dbpedia_8046+musicbrainz_2625+musicbrainz_2622+musicbrainz_2598+musicbrainz_2620+spotify_10710+musicbrainz_2584,0.7116402116402116
spotify_17700+dbpedia_1183+spotify_16691+spotify_25+spotify_9898,0.7125
dbpedia_9412+musicbrainz_20522+musicbrainz_20532+spotify_19486,0.712962962962963
dbpedia_4926+spotify_10789,0.7142857142857143
spotify_16949+dbpedia_4231,0.7142857142857143
dbpedia_7146+spotify_18889,0.7142857142857143
spotify_11182+dbpedia_10552,0.7142857142857143
dbpedia_5522+spotify_12023,0.7142857142857143
dbpedia_10349+spotify_10125,0.7142857142857143
dbpedia_11512+spotify_5983,0.7142857142857143
dbpedia_7369+spotify_11196,0.7142857142857143
dbpedia_3468+spotify_1684,0.7142857142857143
dbpedia_7345+spotify_3628,0.7142857142857143
spotify_1477+dbpedia_3931,0.7142857142857143
dbpedia_11562+spotify_4685,0.7142857142857143
spotify_5685+dbpedia_8905,0.7142857142857143
dbpedia_4166+spotify_20122,0.7142857142857143
spotify_2684+dbpedia_8023,0.7142857142857143
spotify_13757+dbpedia_8193,0.7142857142857143
dbpedia_1088+spotify_6766,0.7142857142857143
dbpedia_2748+spotify_12065,0.7142857142857143
dbpedia_7246+spotify_6800,0.7142857142857143
dbpedia_551+musicbrainz_8457+spotify_12964,0.7222222222222221
dbpedia_5948+musicbrainz_17808+spotify_16719,0.7222222222222221
musicbrainz_9840+dbpedia_7234+spotify_3780+musicbrainz_9871,0.7222222222222222
spotify_10983+dbpedia_3048,0.7222222222222222
spotify_8659+musicbrainz_24539+musicbrainz_24559,0.7222222222222222
musicbrainz_25532+dbpedia_9706,0.7222222222222222
dbpedia_7988+spotify_18728,0.7222222222222222
spotify_19848+musicbrainz_18767+dbpedia_4871,0.7222222222222222
dbpedia_9762+spotify_11158,0.7222222222222222
musicbrainz_9752+dbpedia_7689,0.7222222222222222
musicbrainz_11466+dbpedia_9758,0.7222222222222222
musicbrainz_18872+spotify_15600+musicbrainz_18863,0.7222222222222222
spotify_5661+dbpedia_11378,0.7222222222222222
dbpedia_3133+spotify_18817,0.7222222222222222
dbpedia_3889+spotify_18671,0.7222222222222222
dbpedia_11028+musicbrainz_11045,0.7222222222222222
dbpedia_5130+spotify_15733,0.7222222222222222
musicbrainz_12616+dbpedia_424,0.7222222222222222
musicbrainz_9715+spotify_4621+musicbrainz_9719,0.7222222222222222
spotify_11920+dbpedia_3426,0.7222222222222222
musicbrainz_19561+dbpedia_4821+musicbrainz_19568+musicbrainz_19567,0.7222222222222222
musicbrainz_27268+musicbrainz_27235+spotify_222,0.7222222222222222
dbpedia_1953+spotify_19522,0.7222222222222222
dbpedia_3149+spotify_14893,0.7222222222222222
dbpedia_455+spotify_14883+musicbrainz_9243,0.7222222222222222
dbpedia_8652+musicbrainz_29699,0.7222222222222222
dbpedia_11292+musicbrainz_10050,0.7222222222222222
dbpedia_4518+musicbrainz_20643,0.7222222222222222
dbpedia_385+musicbrainz_8504+musicbrainz_8515+musicbrainz_8514,0.7222222222222222
dbpedia_1553+musicbrainz_22347,0.7222222222222222
musicbrainz_10354+dbpedia_1570,0.7222222222222222
dbpedia_5959+musicbrainz_25546+spotify_14581+musicbrainz_6609,0.7222222222222222
musicbrainz_5615+dbpedia_8624,0.7222222222222222
musicbrainz_14051+musicbrainz_14074+spotify_7568,0.7222222222222222
dbpedia_8548+spotify_11949,0.7222222222222222
musicbrainz_27271+spotify_16828+musicbrainz_27229,0.7222222222222222
dbpedia_8487+musicbrainz_22872,0.7222222222222222
spotify_10801+dbpedia_8756+musicbrainz_26045+musicbrainz_26030,0.7222222222222222
spotify_19859+musicbrainz_3533+musicbrainz_3541,0.7222222222222222
spotify_6806+musicbrainz_17540+musicbrainz_17551,0.7222222222222222
spotify_17678+dbpedia_11188+musicbrainz_12863,0.7222222222222222
dbpedia_10616+musicbrainz_10764,0.7222222222222222
musicbrainz_26213+spotify_16724+musicbrainz_26240,0.7222222222222222
spotify_1105+dbpedia_9231,0.7222222222222222
spotify_17975+dbpedia_3984,0.7222222222222222
musicbrainz_2647+musicbrainz_2623+spotify_10672+dbpedia_6272+musicbrainz_2593+musicbrainz_2607,0.7222222222222222
dbpedia_8875+musicbrainz_11176+spotify_15658,0.7222222222222222
dbpedia_7568+spotify_443,0.7222222222222222
dbpedia_4392+spotify_10799,0.7222222222222222
musicbrainz_13345+dbpedia_11466,0.7222222222222222
dbpedia_6138+musicbrainz_4089,0.7222222222222222
dbpedia_10391+spotify_8279,0.7222222222222222
dbpedia_2604+spotify_17952,0.7222222222222222
dbpedia_1396+musicbrainz_17721+spotify_15907,0.7222222222222222
dbpedia_2675+spotify_13259,0.7222222222222222
dbpedia_8596+spotify_12998+musicbrainz_31967,0.7222222222222222
spotify_2240+musicbrainz_14534+musicbrainz_14557,0.7222222222222222
dbpedia_4537+musicbrainz_26555,0.7222222222222222
musicbrainz_8599+spotify_15657+musicbrainz_8590,0.7222222222222222
musicbrainz_22340+dbpedia_669,0.7222222222222222
musicbrainz_10762+dbpedia_10021,0.7222222222222222
musicbrainz_18184+musicbrainz_15285+spotify_11906+dbpedia_6076,0.7222222222222222
musicbrainz_1923+musicbrainz_1942+spotify_2210,0.7222222222222222
musicbrainz_4150+dbpedia_10244,0.7222222222222222
dbpedia_1933+spotify_13138,0.7222222222222222
spotify_15573+dbpedia_9922+musicbrainz_5441,0.7222222222222222
dbpedia_4289+spotify_18760,0.7222222222222222
dbpedia_3638+spotify_3605+musicbrainz_33648,0.7222222222222222
musicbrainz_31003+musicbrainz_30972+spotify_15572,0.7222222222222222
spotify_13848+musicbrainz_16222+musicbrainz_16234,0.7222222222222222
musicbrainz_8966+spotify_5534+musicbrainz_9000,0.7222222222222222
musicbrainz_24556+spotify_5633+musicbrainz_24536,0.7222222222222222
spotify_9652+musicbrainz_28302+musicbrainz_28281,0.7222222222222222
musicbrainz_26925+spotify_1405+musicbrainz_33589+dbpedia_6670,0.7222222222222222
dbpedia_4316+spotify_5683,0.7222222222222222
dbpedia_6430+musicbrainz_8463,0.7222222222222222
dbpedia_1514+spotify_12072,0.7222222222222222
musicbrainz_32255+dbpedia_9127,0.7222222222222222
spotify_10868+dbpedia_3928,0.7222222222222222
dbpedia_436+musicbrainz_22051+spotify_5765,0.7222222222222222
musicbrainz_26080+dbpedia_11273,0.7222222222222222
spotify_13900+dbpedia_3521,0.7222222222222222
dbpedia_38+musicbrainz_25516,0.7222222222222222
dbpedia_5064+musicbrainz_11469,0.7222222222222222
dbpedia_11196+spotify_19594,0.7222222222222222
dbpedia_2072+spotify_13849+musicbrainz_33645,0.7222222222222222
dbpedia_97+spotify_18031,0.7222222222222222
musicbrainz_33234+musicbrainz_33232+spotify_13787,0.7222222222222222
spotify_10843+musicbrainz_33166+musicbrainz_33206+dbpedia_8792,0.7222222222222223
dbpedia_71+musicbrainz_23550+spotify_28+musicbrainz_23547,0.7222222222222223
musicbrainz_25019+musicbrainz_25004+dbpedia_3514+musicbrainz_25023+spotify_19784,0.7240740740740742
spotify_14949+spotify_15950+musicbrainz_4515+musicbrainz_4514+musicbrainz_4544+dbpedia_339,0.7277777777777777
spotify_13168+dbpedia_6518+musicbrainz_114,0.7291666666666666
spotify_19722+dbpedia_7332+musicbrainz_2468+musicbrainz_2467,0.7314814814814814
dbpedia_2338+spotify_16710+musicbrainz_25364+musicbrainz_25526,0.7314814814814814
musicbrainz_25800+spotify_2305+spotify_10818,0.7333333333333332
spotify_9816+musicbrainz_6350+musicbrainz_6384,0.7333333333333333
musicbrainz_24376+musicbrainz_24375+spotify_13567+musicbrainz_24328,0.7333333333333333
musicbrainz_30086+musicbrainz_9865+musicbrainz_9857+spotify_18848+dbpedia_1482,0.7333333333333334
musicbrainz_2604+musicbrainz_2627+spotify_4421+musicbrainz_2590,0.736111111111111
musicbrainz_27392+musicbrainz_12439+spotify_401+dbpedia_4511+musicbrainz_27404,0.7388888888888889
dbpedia_4490+spotify_10856+musicbrainz_27275+musicbrainz_27265+musicbrainz_27227,0.7388888888888889
spotify_8198+dbpedia_10232+spotify_17056,0.7407407407407407
spotify_12047+dbpedia_3250+spotify_17024,0.7407407407407407
musicbrainz_26028+spotify_9706+dbpedia_2177,0.7407407407407407
spotify_5967+musicbrainz_33852+dbpedia_6241,0.7407407407407407
musicbrainz_27013+dbpedia_5499+musicbrainz_26997,0.7407407407407407
musicbrainz_10552+musicbrainz_2800+dbpedia_6807,0.7407407407407407
spotify_5814+spotify_11943+dbpedia_3488,0.7407407407407407
spotify_649+dbpedia_537+spotify_19331,0.7407407407407407
dbpedia_7872+musicbrainz_10550+musicbrainz_10548,0.7407407407407407
musicbrainz_32048+musicbrainz_32044+dbpedia_4234,0.7407407407407407
spotify_18104+dbpedia_9289+musicbrainz_15484,0.7407407407407407
dbpedia_8931+spotify_12267+spotify_20112,0.7407407407407407
dbpedia_771+spotify_14103+spotify_18210,0.7407407407407407
dbpedia_7832+spotify_7828+spotify_16792,0.7407407407407407
musicbrainz_8774+musicbrainz_8816+dbpedia_8474,0.7407407407407407
dbpedia_3520+spotify_14002+spotify_10939,0.7407407407407407
spotify_10866+dbpedia_6168+spotify_10883,0.7407407407407407
dbpedia_2902+spotify_6090+spotify_11184,0.7407407407407407
spotify_14639+dbpedia_11297+spotify_10696,0.7407407407407407
spotify_16046+dbpedia_2117+spotify_16139,0.7407407407407407
dbpedia_8049+spotify_2449+spotify_6817,0.7407407407407407
dbpedia_1092+spotify_6085+spotify_17112,0.7407407407407407
spotify_11867+dbpedia_3007+spotify_15799,0.7407407407407407
dbpedia_2589+spotify_11963+spotify_18901,0.7407407407407407
spotify_19009+dbpedia_858+spotify_5950,0.7407407407407407
musicbrainz_26517+dbpedia_3378+musicbrainz_19898,0.7407407407407408
dbpedia_3182+musicbrainz_14083+musicbrainz_14097+musicbrainz_23693,0.7407407407407408
dbpedia_8884+musicbrainz_2640+musicbrainz_2628,0.7407407407407408
spotify_190+musicbrainz_29382+dbpedia_1016+musicbrainz_28059+musicbrainz_28060+musicbrainz_28061,0.7407407407407408
spotify_16673+dbpedia_1868+spotify_6619,0.7407407407407408
musicbrainz_31241+musicbrainz_31260+dbpedia_2872,0.7407407407407408
musicbrainz_1536+dbpedia_7846+musicbrainz_1517,0.7407407407407408
musicbrainz_31261+musicbrainz_31242+dbpedia_5708,0.7407407407407408
musicbrainz_8255+dbpedia_6736+musicbrainz_6916,0.7407407407407408
dbpedia_6810+musicbrainz_13462+musicbrainz_13464,0.7407407407407408
dbpedia_8893+musicbrainz_20947+musicbrainz_20938,0.7407407407407409
spotify_11257+dbpedia_7077,0.75
spotify_13758+dbpedia_9077,0.75
dbpedia_5398+spotify_17187,0.75
dbpedia_9128+spotify_10787,0.75
dbpedia_1457+spotify_7884,0.75
dbpedia_6309+spotify_5753,0.75
dbpedia_7533+musicbrainz_31258+musicbrainz_31269+musicbrainz_31239,0.75
spotify_13272+dbpedia_8230,0.75
spotify_1666+dbpedia_1847,0.75
dbpedia_8767+spotify_10721,0.75
spotify_16039+spotify_8052+dbpedia_1907,0.75
dbpedia_4129+spotify_5728,0.75
spotify_15669+dbpedia_9351,0.75
spotify_8646+dbpedia_2948,0.75
spotify_12860+dbpedia_5330,0.75
dbpedia_5447+spotify_1140,0.75
dbpedia_11496+spotify_17918,0.75
musicbrainz_32332+dbpedia_7815,0.75
dbpedia_9960+spotify_464,0.75
spotify_16620+dbpedia_2791,0.75
dbpedia_6651+spotify_2815,0.75
spotify_14916+dbpedia_2723,0.75
spotify_13647+dbpedia_4295,0.75
dbpedia_6496+spotify_16672,0.75
spotify_9685+dbpedia_8314,0.75
dbpedia_6980+spotify_11785,0.75
dbpedia_3417+spotify_18658,0.75
dbpedia_10528+spotify_4400,0.75
spotify_15118+dbpedia_2553,0.75
dbpedia_8619+spotify_17078,0.75
spotify_13580+dbpedia_9799,0.75
dbpedia_1888+spotify_1274,0.75
spotify_13978+dbpedia_7887,0.75
dbpedia_8750+spotify_8188,0.75
dbpedia_10871+spotify_1673,0.75
dbpedia_9115+spotify_8171,0.75
dbpedia_5988+spotify_15032,0.75
dbpedia_29+spotify_15196,0.75
dbpedia_9644+spotify_11712,0.75
spotify_16779+dbpedia_3125,0.75
dbpedia_7350+spotify_7623,0.75
dbpedia_6543+spotify_10782,0.75
spotify_9870+dbpedia_8779,0.75
dbpedia_2366+spotify_12255,0.75
spotify_19827+dbpedia_9494,0.75
spotify_10841+dbpedia_5037+musicbrainz_6492,0.75
dbpedia_5790+spotify_17916,0.75
dbpedia_1632+spotify_10895,0.75
dbpedia_3831+spotify_1594,0.75
dbpedia_7112+spotify_10958,0.75
spotify_11105+dbpedia_6704,0.75
spotify_11875+dbpedia_1284,0.75
dbpedia_10228+spotify_16249,0.75
dbpedia_5816+spotify_13068,0.75
dbpedia_742+spotify_1386,0.75
musicbrainz_26725+musicbrainz_503+dbpedia_3960+spotify_10938,0.75
dbpedia_3038+spotify_11126,0.75
spotify_13144+dbpedia_3608,0.75
dbpedia_7+spotify_14601,0.75
dbpedia_9840+spotify_5979,0.75
spotify_3834+dbpedia_4317,0.75
spotify_19017+dbpedia_9019,0.75
spotify_13195+dbpedia_8460,0.75
dbpedia_9740+spotify_1350,0.75
dbpedia_588+spotify_15990,0.75
spotify_2927+dbpedia_11135,0.75
spotify_16715+dbpedia_10772,0.75
spotify_10755+dbpedia_7394,0.75
dbpedia_4605+spotify_71,0.75
spotify_5970+dbpedia_7481,0.75
spotify_16152+dbpedia_8383,0.75
dbpedia_3018+spotify_18505,0.75
dbpedia_1268+spotify_19607,0.75
spotify_12060+dbpedia_7800,0.75
dbpedia_7543+spotify_39,0.75
dbpedia_8721+spotify_11008,0.75
dbpedia_469+spotify_18904,0.75
spotify_19108+dbpedia_2903,0.75
dbpedia_4934+spotify_9072,0.75
spotify_2358+dbpedia_9621,0.75
spotify_3238+dbpedia_1784,0.75
spotify_15952+dbpedia_1674,0.75
dbpedia_11557+spotify_6735,0.75
dbpedia_3644+spotify_15581,0.75
spotify_1620+dbpedia_1729,0.75
dbpedia_7951+spotify_12249,0.75
spotify_4846+dbpedia_1555,0.75
spotify_15846+dbpedia_448,0.75
dbpedia_1310+spotify_19983,0.75
dbpedia_5706+spotify_18089,0.75
spotify_19624+dbpedia_2465,0.75
spotify_10965+dbpedia_6958,0.75
dbpedia_9445+spotify_13733,0.75
dbpedia_8313+spotify_10202,0.75
spotify_11208+dbpedia_3398,0.75
spotify_18748+dbpedia_3631,0.75
spotify_15278+dbpedia_2399,0.75
dbpedia_4059+spotify_16907,0.75
spotify_13836+musicbrainz_3425+musicbrainz_3435+dbpedia_2211,0.75
dbpedia_9465+spotify_14591,0.75
dbpedia_1854+spotify_11054,0.75
dbpedia_7989+spotify_11792,0.75
spotify_14720+dbpedia_10101,0.75
dbpedia_1466+spotify_19860,0.75
dbpedia_571+spotify_15943,0.75
spotify_1422+dbpedia_5390,0.75
dbpedia_6884+spotify_8519,0.75
spotify_8154+dbpedia_474+spotify_11180,0.75
dbpedia_5895+spotify_10949,0.75
dbpedia_6722+spotify_184,0.75
dbpedia_9998+spotify_10772,0.75
dbpedia_4267+spotify_223,0.75
spotify_13812+dbpedia_1594,0.75
dbpedia_6274+spotify_9931,0.75
spotify_17119+dbpedia_11321,0.75
spotify_6924+dbpedia_6933,0.75
dbpedia_6516+spotify_5000,0.75
dbpedia_8425+spotify_16746,0.75
dbpedia_2103+spotify_13991,0.75
dbpedia_10917+spotify_493,0.75
dbpedia_5690+spotify_10673,0.75
spotify_5122+dbpedia_11354,0.75
dbpedia_10139+spotify_19093,0.75
spotify_4823+dbpedia_8266,0.75
dbpedia_4723+spotify_14005,0.75
dbpedia_11336+spotify_13574,0.75
spotify_8123+dbpedia_151,0.75
dbpedia_7232+spotify_18900,0.75
dbpedia_9860+spotify_12042,0.75
dbpedia_5783+spotify_14100,0.75
dbpedia_7674+spotify_11145,0.75
dbpedia_8322+spotify_462,0.75
spotify_13192+dbpedia_4552,0.75
spotify_18977+dbpedia_1086,0.75
dbpedia_1313+spotify_10010,0.75
spotify_5638+dbpedia_10315,0.75
spotify_4704+dbpedia_7130,0.75
dbpedia_2495+spotify_14794,0.75
spotify_3832+dbpedia_9109,0.75
dbpedia_6454+spotify_16833,0.75
dbpedia_11164+spotify_13340,0.75
spotify_14580+dbpedia_3805,0.75
spotify_11218+dbpedia_11068,0.75
spotify_8286+dbpedia_10405,0.75
dbpedia_21+spotify_3765,0.75
spotify_7010+dbpedia_1803,0.75
spotify_1204+dbpedia_3943,0.75
dbpedia_10742+musicbrainz_26581+musicbrainz_26560+musicbrainz_26583+musicbrainz_26585,0.75
spotify_15643+dbpedia_4115,0.75
dbpedia_4690+spotify_11249+spotify_18100,0.75
dbpedia_4204+spotify_13752,0.75
spotify_10171+dbpedia_5812,0.75
dbpedia_1763+spotify_9742,0.75
spotify_10107+dbpedia_6822,0.75
dbpedia_9224+spotify_13216,0.75
spotify_17103+dbpedia_5209,0.75
dbpedia_4346+spotify_15095,0.75
dbpedia_11420+spotify_11253,0.75
dbpedia_11556+spotify_3479,0.75
dbpedia_10775+spotify_12240,0.75
dbpedia_610+spotify_11124,0.75
dbpedia_8980+spotify_19684,0.75
dbpedia_11185+spotify_3355,0.75
spotify_10898+dbpedia_5697,0.75
spotify_11914+dbpedia_7610,0.75
dbpedia_1349+spotify_9940,0.75
spotify_8054+dbpedia_412,0.75
spotify_13823+dbpedia_2982,0.75
dbpedia_1191+spotify_13678,0.75
spotify_5014+dbpedia_9670,0.75
spotify_16994+dbpedia_4833,0.75
spotify_18778+dbpedia_4299,0.75
spotify_8929+dbpedia_11130,0.75
spotify_10088+dbpedia_2781,0.75
spotify_11029+dbpedia_3185,0.75
dbpedia_5688+spotify_15608,0.75
spotify_5802+dbpedia_2038,0.75
dbpedia_1077+spotify_7974,0.75
dbpedia_6220+spotify_12024,0.75
dbpedia_5259+spotify_17968,0.75
spotify_5622+dbpedia_6939,0.75
dbpedia_572+spotify_10994,0.75
dbpedia_480+spotify_10141,0.75
dbpedia_1008+spotify_1638+spotify_4864,0.75
spotify_6087+dbpedia_10146,0.75
musicbrainz_14539+spotify_3297+musicbrainz_14533+musicbrainz_14536,0.75
dbpedia_7886+spotify_11994,0.75
spotify_4735+dbpedia_5286,0.75
dbpedia_3469+spotify_9126,0.75
dbpedia_7114+spotify_19092,0.75
spotify_10104+dbpedia_4919+spotify_15030,0.75
dbpedia_4050+spotify_15729,0.75
dbpedia_1625+musicbrainz_22048+spotify_7879+musicbrainz_7728,0.75
spotify_15127+dbpedia_9297,0.75
musicbrainz_16690+musicbrainz_9845+spotify_504+dbpedia_8892,0.75
dbpedia_8327+spotify_7977,0.75
dbpedia_8245+spotify_16753,0.75
dbpedia_6878+spotify_12003,0.75
dbpedia_10408+spotify_16250,0.75
dbpedia_2414+spotify_11251,0.75
dbpedia_3301+spotify_12253,0.75
spotify_16002+dbpedia_1381,0.75
musicbrainz_30084+musicbrainz_9863+spotify_5829+dbpedia_2695,0.7500000000000001
dbpedia_1856+musicbrainz_30085+musicbrainz_9864+spotify_9978,0.7500000000000001
dbpedia_6444+spotify_12888+musicbrainz_3503+musicbrainz_3494,0.7500000000000001
spotify_5834+musicbrainz_11719+musicbrainz_26972+dbpedia_9906,0.7500000000000001
dbpedia_9436+musicbrainz_7900+spotify_15801+musicbrainz_7889+spotify_8525+musicbrainz_7924,0.7518518518518519
musicbrainz_32970+musicbrainz_32971+musicbrainz_32961+musicbrainz_32972+musicbrainz_32990+dbpedia_9283+spotify_8725+musicbrainz_32987,0.753968253968254
musicbrainz_3429+spotify_338+musicbrainz_3443+dbpedia_4015+musicbrainz_3442,0.7555555555555555
musicbrainz_15291+dbpedia_2731+spotify_19769,0.7592592592592592
musicbrainz_9152+spotify_4928+dbpedia_8919,0.7592592592592592
spotify_13163+dbpedia_11008+musicbrainz_13470,0.7592592592592592
spotify_19678+musicbrainz_22861+dbpedia_4405+musicbrainz_22865,0.7592592592592592
musicbrainz_13484+spotify_12133+dbpedia_5561,0.7592592592592592
musicbrainz_732+dbpedia_9284+spotify_2220,0.7592592592592592
dbpedia_2648+spotify_16697+musicbrainz_26643+musicbrainz_26614,0.7592592592592592
musicbrainz_33609+dbpedia_11301+spotify_7557,0.7592592592592592
dbpedia_5402+musicbrainz_14288+spotify_18971,0.7592592592592592
dbpedia_7624+spotify_14564+musicbrainz_12455,0.7592592592592592
musicbrainz_24333+musicbrainz_24385+musicbrainz_24384+musicbrainz_24362+musicbrainz_24383+musicbrainz_24382+musicbrainz_24381+musicbrainz_24380+dbpedia_8440,0.7592592592592592
dbpedia_11217+spotify_15038+musicbrainz_27302,0.7592592592592592
dbpedia_11469+musicbrainz_24450+spotify_385,0.7592592592592592
musicbrainz_10819+musicbrainz_10838+dbpedia_6282+musicbrainz_10843,0.7592592592592593
musicbrainz_3092+musicbrainz_3104+dbpedia_6381+spotify_16905,0.7592592592592593
spotify_15686+dbpedia_3190+musicbrainz_30065+musicbrainz_30069,0.7592592592592593
musicbrainz_27273+musicbrainz_27226+dbpedia_6371+spotify_3555,0.7592592592592593
spotify_1335+dbpedia_9577+musicbrainz_3505+musicbrainz_3495+musicbrainz_3508,0.7611111111111112
musicbrainz_25547+spotify_11636+musicbrainz_6599+dbpedia_6803+musicbrainz_6616,0.7611111111111112
dbpedia_1522+musicbrainz_6631+musicbrainz_6644+musicbrainz_6645+musicbrainz_6646+spotify_11014,0.762962962962963
dbpedia_5947+musicbrainz_29253+musicbrainz_29231+spotify_8605+musicbrainz_29248+musicbrainz_29229,0.7666666666666666
dbpedia_5680+musicbrainz_13438+musicbrainz_13461+spotify_18639+musicbrainz_13467,0.7666666666666667
musicbrainz_35+spotify_16676+musicbrainz_36+musicbrainz_28585+musicbrainz_29,0.7666666666666667
